0.73864,-0.21875,-0.14904,1.097,0.00040887,2.0401
3.8463,10.132,1.9294,4.1898,0.86748,2.9937
-0.26553,1.8677,0.45668,1.4788,-0.53143,0.34039
1.0221,5.6129,2.2281,2.1419,0.3564,0.63027
4.3215,6.8453,-0.56035,1.3114,1.1074,2.1487
2.9799,9.1899,2.0553,2.9219,0.52293,1.7785
5.9491,8.7629,0.31238,0.63766,2.215,2.7909
3.1022,6.7886,1.2731,2.1929,1.0521,1.2675
2.497,6.6606,0.59433,2.6606,0.38039,2.1354
4.3211,5.0539,0.35159,0.97238,2.0202,2.4167
-0.3952,3.5481,1.9455,2.2288,-1.0083,0.66006
1.8707,2.9009,0.74947,2.0286,1.0438,3.3152
6.3785,8.5618,0.48889,1.6246,1.5558,4.5263
4.0558,7.7666,1.007,1.7769,1.6426,2.4998
3.6738,5.9495,1.097,2.2368,1.6986,2.366
1.8599,2.5753,-0.42825,1.3661,0.87161,1.5474
4.3776,5.6347,-0.11515,2.0963,1.9488,1.8744
0.29907,3.8791,1.9442,2.4442,0.98696,0.5194
-0.49393,4.1741,1.1595,2.6062,-0.9556,0.88715
2.6754,7.9682,1.9383,3.2873,0.88867,2.2764
1.2263,3.9235,0.49717,1.4604,0.20976,1.0221
2.243,7.6834,1.7898,3.2539,0.055802,1.5165
2.4371,5.9677,1.2028,1.392,0.62437,1.5761
-1.3593,-0.73343,1.6602,1.2228,0.22531,1.1943
3.7397,6.864,1.9413,2.2051,0.79917,2.4247
2.3359,4.3805,1.0416,1.1749,2.3407,0.3875
5.8586,11.036,1.8115,3.0178,2.2185,3.4572
6.7777,11.483,1.403,2.1536,2.5788,4.0624
1.6865,4.2952,1.3374,1.9109,0.35883,1.3085
3.7058,6.7027,1.1443,2.4575,1.2766,2.9705
4.6493,7.9686,0.88957,2.7149,2.9718,2.4603
3.3102,6.4145,0.33538,2.0737,1.5733,1.8538
2.9683,6.9729,1.405,2.4933,-0.010965,0.83968
4.0354,9.4356,1.7152,2.5593,1.7515,1.8077
2.0741,3.9968,0.8213,1.8734,1.9599,0.87551
2.2652,2.6135,-1.0612,0.99842,0.63211,1.9736
4.2545,6.0917,0.39747,1.0525,0.27896,3.4108
2.325,0.86086,-0.24027,0.42017,1.3679,2.0661
4.8428,7.9004,0.89655,1.8646,1.7536,2.4133
5.6719,12.521,2.2707,2.8387,1.4594,3.0838
0.77268,0.51685,0.16936,0.7726,-0.58859,2.1082
0.95306,4.819,1.5926,2.9105,0.72451,1.3431
0.57167,2.0793,1.3345,1.1899,-0.39951,0.73279
3.5934,8.188,1.3465,2.119,-0.26591,2.6563
3.8188,4.4391,0.44352,0.73327,1.7567,2.5957
1.6589,5.6181,0.85516,2.3526,0.83876,1.439
5.3229,6.4448,1.2891,1.4776,1.107,3.5422
3.1787,3.7771,0.83539,1.5856,0.38948,2.5588
6.5303,10.492,0.94204,2.0225,2.0498,3.052
2.2223,4.1515,0.57603,0.75984,0.10723,1.9173
0.9043,5.4593,1.9373,2.3377,-0.8396,0.44571
5.2385,8.821,1.3614,1.254,1.4063,2.3055
4.2085,7.3055,0.7078,2.3217,1.4782,2.4754
3.189,7.1696,0.99563,2.8451,0.96317,2.1336
5.2471,9.2133,2.5781,2.263,3.2415,2.9072
3.1812,5.794,0.18345,2.4199,1.0224,2.5865
1.2161,3.8482,1.1557,2.5767,0.58401,2.3356
3.9987,5.7724,0.24284,2.4216,1.1304,1.7998
3.6066,4.7309,0.055955,1.5456,0.54852,2.623
4.1231,7.7732,1.0716,2.4399,2.1531,1.6249
-0.37544,4.9532,1.4436,2.2822,-0.49026,0.79761
2.3907,6.1301,1.0634,2.2985,-0.1135,1.2399
3.4166,7.9876,1.0553,3.1096,0.9222,2.4205
2.3709,5.8653,0.83644,2.1148,0.38426,1.42
4.7663,9.1166,0.95944,2.1872,0.7856,2.4203
4.258,10.126,1.3479,3.9394,0.99208,2.3248
6.1484,9.6236,1.5344,1.8771,2.3481,2.4714
2.4145,3.8108,-0.37262,2.2019,1.7195,2.2459
-0.088624,3.8631,1.1303,2.2242,-0.22929,1.9542
-0.36606,-0.86984,0.51371,0.66603,-0.012856,1.1494
3.2263,5.9247,1.3614,1.2953,0.64725,2.3375
5.2717,11.574,2.005,3.3541,3.0695,2.6494
3.243,4.4871,0.99649,0.47555,0.25127,3.4755
1.771,4.0675,0.82332,0.89638,0.49398,1.2371
2.8313,5.8355,1.391,1.4408,0.51261,1.6191
2.0828,3.7214,-0.14329,1.1969,0.78276,1.4419
-0.22711,2.1107,1.2362,1.5951,-1.4042,1.6583
4.1588,9.1675,1.5683,1.7692,1.7838,1.4048
2.4962,5.2678,0.47887,1.8962,-0.077558,1.9889
2.4409,6.4168,0.66403,3.1708,2.0651,1.0579
3.9464,6.2326,0.55982,2.917,2.171,2.8631
-1.2793,1.5214,1.181,1.8128,-0.8431,0.50202
4.4317,6.9594,2.0095,1.9638,2.2688,4.1514
1.1894,5.0952,1.2359,2.9585,-0.1401,1.0448
0.52233,2.9062,0.76931,2.8437,-0.32815,1.5389
2.7547,5.7542,0.48053,2.5829,0.61966,1.684
1.2564,3.698,0.35158,1.9378,0.043984,0.9723
0.80792,4.1973,0.979,2.8949,-0.79248,0.32331
3.5406,8.3756,0.88853,2.3135,1.5858,1.685
5.5199,11.093,2.0544,2.1496,1.7356,3.3057
5.3312,9.9695,0.99503,2.2293,1.4092,1.9434
3.9051,7.0075,1.0666,1.445,0.53165,2.1613
2.713,4.7827,0.48691,0.80282,1.8292,2.5436
4.3568,7.0539,1.2825,2.0719,1.3782,2.5036
3.015,6.267,1.1424,1.9778,0.27589,1.3043
3.4816,3.7851,-0.090949,1.5169,1.6126,2.2821
1.7753,4.3025,0.54337,1.744,0.075857,1.8087
1.9064,7.4518,1.7698,2.6334,-0.32637,1.3735
1.5345,1.12,-0.34325,1.0296,1.046,2.0242
2.8195,4.9567,0.55168,1.7945,1.2861,1.1952
-0.027502,1.5212,0.51821,2.4966,-0.28549,2.1356
6.3157,10.649,1.5731,2.1538,2.6717,3.5135
2.0941,5.1029,0.067776,1.7102,0.62717,0.22191
6.071,9.5621,1.4353,0.9124,1.8354,3.2598
0.67551,1.8137,0.27018,1.8936,0.90976,2.3094
-0.00264,1.4469,0.68092,1.4776,-1.0462,1.5258
-1.5859,-1.4496,-0.93857,1.1771,-0.75929,-0.23978
4.1163,8.4119,1.8453,2.8454,2.1182,2.5701
1.6486,1.5061,0.31484,0.070195,-0.010585,2.0992
3.0169,3.2784,0.052224,2.7338,3.3606,1.5303
2.0109,6.2176,1.0211,2.5489,0.99779,0.99779
4.2583,5.5169,0.067791,1.4252,1.9671,2.9162
2.1334,4.2719,0.3194,1.1257,0.63913,1.5119
2.8875,5.8211,1.1262,1.5428,0.23854,1.8257
2.4438,3.1419,0.87778,2.7988,2.1161,1.8531
1.7341,2.6629,-0.39731,1.6274,0.15429,2.2631
-0.87203,4.1101,1.94,2.2561,-0.88406,-0.11368
1.2265,5.0362,1.0817,1.6829,-0.59554,0.74597
4.7575,4.5046,0.071141,-0.0068448,1.93,2.4086
3.9316,6.1738,-0.70605,2.4278,0.62684,2.4597
4.5406,7.3094,0.65841,1.8724,1.4937,2.4024
4.2512,9.4921,1.6641,2.655,1.4682,2.6871
3.4544,8.5784,0.62681,2.5335,0.10135,1.4544
3.3114,6.6008,1.4301,2.7708,1.1067,4.6876
4.1068,10.37,2.2102,1.9526,1.7649,1.6158
2.5301,5.698,1.1927,1.7608,0.87316,1.3938
4.2969,6.389,1.1595,1.7317,1.217,2.5933
2.144,5.2392,1.2924,2.6131,0.88619,1.8138
4.7266,8.7894,1.7354,2.2096,1.9151,2.8375
3.0539,6.1793,1.6399,1.3474,-0.058034,2.6308
7.2583,12.109,1.8567,2.5829,1.9815,3.6857
0.77189,4.0588,0.93169,1.5282,-0.0032209,0.92569
1.6818,3.6756,0.22643,1.4058,0.27991,1.2851
3.2226,4.9669,1.586,1.1829,1.0596,2.3463
2.6958,3.5592,-0.46329,2.0168,0.18384,2.4045
3.8943,5.5212,0.45698,1.9288,1.447,2.6333
5.5419,8.5573,1.5106,2.0952,1.8031,3.4337
6.0565,8.6167,1.022,1.1831,2.567,4.3822
3.9526,8.9117,2.4829,2.1355,2.0528,1.8782
4.4458,7.5225,0.91666,2.3876,1.7541,3.2391
4.2606,7.1386,2.144,1.7329,1.5781,2.3573
4.7394,7.1527,0.75823,1.9809,1.3824,3.359
2.8962,6.08,0.70514,1.8816,1.1499,2.5577
4.8286,8.2502,1.8022,1.749,1.7807,2.6559
2.535,6.3657,0.63183,1.7586,0.43871,1.2841
3.9987,3.1136,-0.25319,0.18656,1.116,2.8504
5.7637,11.876,2.9635,2.8546,3.0313,3.1423
3.636,11.1,2.2039,4.1091,1.6704,2.2193
4.2838,7.4249,1.6635,2.3379,1.3429,2.7804
4.7939,8.1754,1.3125,2.1252,1.1834,3.598
4.0957,4.758,-0.001884,1.8789,2.7928,2.2231
-0.91732,1.9498,0.92566,2.8725,-1.4113,2.0067
0.7772,2.3776,1.323,1.7247,1.12,1.175
2.261,3.8919,0.25136,2.3143,0.50849,1.3718
1.0532,5.2369,1.5903,2.2257,0.027911,0.82309
0.68296,1.1907,-0.23425,0.98218,-0.41324,1.4658
1.7879,5.8331,1.1123,2.3498,0.8191,1.6954
4.8051,9.4971,1.1309,2.5333,0.80098,2.855
1.5125,7.0374,2.4352,2.7271,0.55562,1.8441
3.9129,7.5078,1.404,1.4154,1.3834,1.9765
1.6617,6.1321,1.1847,2.5307,0.48004,1.374
4.1767,7.8418,0.16834,1.1394,0.92197,2.0825
2.6833,7.6748,1.1791,3.0551,1.9523,0.88085
-0.34249,0.9596,0.80178,1.9923,-0.14966,1.8901
1.9262,4.3729,0.88358,1.2673,1.4035,1.1984
0.73049,2.5435,0.3758,0.76984,0.55217,0.77794
5.4034,10.618,1.6581,2.6138,0.77417,1.9275
4.9104,9.2603,1.9329,1.5999,1.4713,2.2541
1.9727,5.1314,1.3558,2.2948,1.3057,1.6257
5.2322,9.155,2.8645,1.0306,1.3111,2.5776
6.3617,8.529,0.56381,1.2583,1.5483,3.0798
3.8316,8.499,1.3942,3.0574,1.5234,2.6262
5.2537,8.9389,0.41897,1.2372,1.9342,2.9781
-0.67786,0.27647,0.3723,2.1865,0.7036,1.6095
4.0265,8.1863,0.36167,2.9424,1.6438,2.2127
5.6981,8.2314,-0.11931,1.4662,2.6832,2.9209
1.9931,5.0823,0.67292,3.0069,0.25669,0.57926
3.132,4.5384,0.26,0.65072,1.1448,2.4432
3.429,5.345,0.63107,1.374,1.439,1.2388
4.0252,7.0928,1.0128,3.0881,2.8877,3.1273
0.94584,4.5114,1.1069,2.358,-0.24317,1.538
6.4366,10.587,0.72178,1.7605,2.3602,3.625
2.3515,3.2807,0.20014,1.1282,1.1967,1.1476
1.7999,6.8175,1.3795,3.0105,0.32659,1.2285
0.56398,3.7496,1.9109,2.3961,0.23308,2.4604
2.0229,3.7104,0.16644,2.4427,0.39644,2.4759
-0.42093,2.1036,1.6834,2.0802,-0.17736,0.24346
0.9789,2.0183,0.83555,1.6385,0.66899,2.3389
1.5127,4.0125,1.6686,1.7738,0.32708,2.5898
6.6486,10.691,1.9993,2.9432,2.5976,3.5929
5.6212,8.6132,1.4475,1.9865,2.1925,3.2026
2.8738,3.6375,0.44961,1.9577,1.0003,1.7574
1.496,3.3284,0.42734,1.912,1.2055,1.1246
1.2711,3.5507,0.7877,2.2668,1.4547,1.9826
4.2862,7.5584,1.6962,2.3697,2.0639,2.8399
2.4848,4.5242,0.20742,2.1489,1.8226,1.1145
0.2358,3.8106,0.67613,1.7269,-1.681,1.0436
1.715,4.8788,1.6512,1.5174,-0.31593,1.1407
3.4948,7.4138,0.97004,2.528,0.47776,2.179
5.053,8.2943,0.73384,0.9219,1.8891,1.3049
4.6915,8.8936,1.9824,1.535,2.0433,2.2077
0.87388,4.4713,1.1676,2.3004,0.25375,0.52809
3.9274,7.676,0.6759,1.9867,1.3314,1.547
2.8813,12.025,3.1971,3.7168,0.70572,0.26846
4.4885,7.2931,1.4493,1.8724,1.3619,3.641
4.9159,11.319,2.1495,3.405,2.2271,1.5358
-0.11214,0.98637,0.71379,1.1987,0.56938,0.3476
5.4069,7.1925,1.0121,2.022,3.0394,3.2957
1.9267,3.5455,0.64548,1.6507,0.47657,1.5067
3.834,7.0121,1.3802,1.8716,0.52735,3.2678
1.1164,1.6108,0.52796,1.9282,1.7564,2.4651
3.9166,5.1727,0.47564,2.379,0.45689,2.9611
4.798,7.1675,0.44371,1.9828,-0.092291,4.1785
3.1841,6.3637,0.76549,1.8135,0.4654,1.7927
4.7468,7.6794,-0.32557,2.4727,2.1746,2.1973
4.3964,8.2935,0.85006,2.6097,0.89234,3.1997
2.0854,4.5257,1.5696,1.0505,0.76478,2.3343
3.5387,7.3123,1.3715,1.872,1.5946,1.4584
5.1473,10.742,1.188,1.9137,0.32879,3.1268
7.5694,12.557,0.68203,2.3283,2.5067,3.628
0.8392,5.2085,1.4183,3.0103,0.15534,1.3347
6.3653,11.052,1.0492,2.2228,2.343,3.3446
4.447,7.2182,1.4005,1.9913,2.371,2.2887
-0.40893,4.1318,1.4361,2.7538,-1.3914,0.90307
-0.99799,2.3208,0.88493,2.2895,0.39678,0.30267
4.8088,10.343,1.8696,2.9009,1.0994,2.8086
4.8172,6.9581,0.66263,2.6932,2.4392,2.6494
5.3885,9.95,1.4222,2.5151,1.3913,3.2652
3.2514,6.125,0.81764,1.8873,1.1385,2.4565
2.0415,6.5507,1.7525,2.4279,-0.078798,1.292
1.9411,1.5126,-0.070102,0.67022,1.2432,1.5396
3.9739,6.2127,0.83098,1.8014,1.7232,3.291
3.1256,5.8153,1.8095,2.4243,2.7632,1.9435
2.3162,4.5807,0.82891,2.1696,0.45821,1.1245
1.4721,2.7063,0.41161,1.7926,0.43253,2.0733
3.8334,5.4747,0.21018,1.7807,1.6408,3.0314
2.3491,4.8338,0.45946,1.856,0.31182,1.2462
2.8716,6.927,1.5863,1.6211,1.6147,1.8945
2.4075,4.5348,1.7606,1.4357,1.113,2.0565
1.5143,5.6029,1.3911,2.404,0.019231,1.5886
3.1274,8.523,1.7761,2.5329,0.86136,2.4196
5.2885,10.53,1.4196,2.8605,1.3968,2.5759
1.9489,2.5859,0.68634,1.5451,0.24918,2.3438
4.8432,9.5473,1.792,2.18,0.94902,2.8617
0.2487,2.1215,0.51147,1.5301,-0.60276,1.6585
2.4416,8.3065,1.0524,3.431,0.74164,1.3326
3.1526,7.4353,0.84385,2.5096,-0.35685,2.2831
3.5404,7.2406,1.0372,3.0118,1.7325,3.2571
3.5251,8.109,1.7815,2.5329,0.79423,2.8307
4.781,8.822,0.95655,2.5736,2.2873,2.267
0.27179,-1.0321,-0.025944,1.1833,0.12088,0.92093
5.3088,7.3591,0.88018,1.7841,2.6847,2.6264
2.2792,5.4799,2.2269,1.3692,0.64553,2.8228
-0.23138,4.4359,2.6827,3.1293,0.25294,1.6575
1.7939,0.75457,-0.19411,1.3871,0.25118,2.3302
1.6852,6.829,1.5783,2.7254,0.29616,1.3536
3.2154,5.8858,1.3721,1.9121,0.85942,2.535
4.38,8.9453,2.2098,1.1833,0.87741,1.9804
-0.030789,2.7328,1.4161,2.3057,-1.2447,1.742
1.9029,4.321,0.086052,1.3789,0.52312,0.75259
5.2048,9.1167,1.3318,1.8766,0.63549,3.1924
7.0654,9.1887,-0.12684,1.6903,2.7379,3.2448
3.89,7.1585,1.0347,3.2718,1.7394,2.1039
-0.37489,2.5078,0.91722,2.1438,0.15606,0.27415
1.9892,7.4576,2.5776,3.3607,0.33317,2.0235
6.2809,9.9646,1.2556,3.3879,3.4238,3.807
4.2085,6.8162,1.6285,1.4242,1.9209,2.1515
4.238,6.4549,1.3947,2.4433,1.97,2.429
3.7437,6.8857,0.81238,2.487,1.7929,3.1719
0.91684,3.6764,0.51794,2.4391,-0.094617,1.3496
2.0804,3.7516,0.89818,1.6044,0.22652,2.0587
4.4793,8.3256,1.296,1.913,1.0207,2.8792
5.2913,8.4399,1.7969,2.4003,1.8886,3.8678
1.2839,3.3722,0.44532,1.8912,0.45254,2.4491
3.1922,6.8065,0.47563,2.6138,0.91759,2.2742
3.7173,4.5504,0.21747,0.40237,1.4435,1.5107
4.229,3.36,0.82015,0.70821,2.3946,1.3332
5.5285,8.4722,1.6975,2.0186,2.2792,2.9861
1.5473,3.9851,1.0748,1.7691,0.47317,2.6253
3.3938,4.7943,0.42566,1.5282,0.81892,2.5055
2.6113,4.1996,1.6337,1.3076,0.31337,2.0844
2.5278,3.4881,0.16931,0.83408,0.41537,1.6571
1.6137,4.1472,0.8932,1.8079,0.71155,1.8082
3.7203,8.4919,0.73288,2.7592,0.4678,3.075
2.5985,6.0231,0.91618,2.3962,0.0077419,2.2269
4.4102,7.5954,0.28817,2.1916,0.7822,2.1339
1.119,3.8887,0.16515,2.7349,-0.30127,1.5531
3.4361,5.8234,1.0385,3.1742,1.8977,2.4617
5.1041,8.2701,2.0228,2.6165,0.87521,3.9761
3.8173,4.169,0.13041,0.97268,0.52094,2.68
5.2721,10.389,2.7964,2.7543,2.7903,2.387
3.1156,6.8992,1.3261,1.8812,0.63962,3.1871
2.3622,4.1174,0.19636,2.3933,1.8659,1.3639
2.7108,2.955,-0.29506,1.1681,0.58468,1.8972
3.1714,4.9341,1.2497,0.2571,0.46404,1.7513
1.5808,0.61562,-1.0799,0.67668,-0.051112,1.4475
4.9437,6.05,0.91761,1.4171,2.3108,3.6269
4.245,6.7216,0.98022,2.0504,0.89795,3.4116
-0.47769,2.5642,1.4129,2.3093,-1.079,2.1231
5.1732,9.1203,1.1177,2.1383,1.8593,2.2564
1.4565,4.2655,0.51804,2.069,0.63501,1.2094
5.6222,9.2517,0.66266,2.4209,2.7598,1.0633
4.8806,4.7482,0.13557,0.19178,2.222,3.2593
1.5724,8.3759,1.9607,2.7262,-0.89436,1.7169
2.8606,4.6415,0.39866,1.2731,1.8085,1.3833
6.066,8.8719,1.5271,2.1986,2.3614,2.4303
1.1404,3.1104,1.4282,1.8654,-0.27086,1.6529
4.0071,8.5949,2.2605,2.2286,2.3853,2.9078
1.6021,4.5417,1.2404,2.1058,0.81811,2.1107
4.8144,5.0075,0.62264,0.92236,2.3788,2.1661
2.8841,3.5162,0.18946,0.91245,1.1123,1.7781
2.6502,4.6416,1.5388,2.0806,-0.17585,3.0632
4.8474,9.7761,2.0915,2.1548,1.5835,3.9418
4.0677,7.72,-0.29518,2.0037,1.2948,2.395
3.1,7.7248,1.4404,2.4442,0.51129,1.9288
0.40227,4.6784,1.7952,2.8041,0.71433,1.3709
2.0421,6.1082,0.44905,2.2574,-0.14212,1.4966
4.6709,8.3865,0.93445,2.4901,1.57,2.5675
3.9791,6.1133,1.1579,3.1953,2.5905,3.3503
1.8826,4.0564,0.048839,2.2697,0.099994,2.146
5.8154,7.8758,0.76223,1.2195,1.6146,3.1582
3.3712,7.8432,1.0627,2.8471,0.92752,0.90315
0.6763,3.0928,0.91233,1.6685,0.28969,1.3751
4.1596,7.6429,0.94847,1.3611,1.3284,1.913
2.6563,4.7787,1.2866,2.1642,-0.0063093,3.2008
2.402,7.6801,0.8831,1.9358,0.21733,1.9074
4.8401,10.032,1.7795,2.0603,0.72874,2.6259
0.033399,1.3491,0.20852,1.354,-0.40332,1.0133
4.2303,8.4902,1.7884,2.1835,1.0308,2.5198
2.3376,4.0141,1.2392,1.31,1.0607,2.7895
6.051,8.1541,0.90475,2.1291,2.2697,4.2654
7.4959,10.37,1.4549,1.3427,2.882,3.9791
4.8027,8.107,0.84717,1.4714,2.0718,1.8182
3.759,10.054,2.2067,3.1624,0.98475,2.7425
4.07,8.6571,0.43369,2.0219,1.1618,1.375
2.5204,5.1415,0.34457,2.6024,1.6868,1.6413
2.1425,5.3269,1.5343,1.8731,1.1191,2.1031
2.3073,1.2114,0.66764,0.97076,1.3195,2.0823
1.5536,4.525,2.1053,1.1747,0.30913,0.75993
1.8684,5.4204,1.4576,1.9483,0.55173,0.87914
2.2116,4.3794,0.6576,1.4725,2.1713,0.85902
3.4437,5.8667,0.43182,2.6389,1.2807,1.9705
2.0661,1.7914,-0.48627,1.499,0.33651,2.2414
3.0286,4.33,0.38876,1.3236,1.3769,1.8321
4.3671,7.8691,0.17892,1.1226,1.3257,2.1912
4.1987,5.5088,0.2691,1.97,1.6249,3.2623
3.5566,7.3964,1.1577,2.6794,1.1692,1.5157
0.1248,-1.3689,-0.88605,0.55002,-0.027917,1.1981
-1.325,1.806,0.17456,1.7919,-0.62624,-0.6256
5.6931,10.738,1.1606,3.098,2.1545,2.996
2.5774,6.3037,1.7355,1.8304,1.0932,0.96565
0.85234,2.523,0.46713,1.251,-0.40512,1.4379
3.8912,7.9531,1.0736,1.5094,0.61532,1.1548
1.6534,5.159,1.0261,1.9018,-0.32968,0.90534
5.8714,10.938,2.2764,2.7942,1.7038,3.1485
5.1748,10.255,2.1098,2.8338,2.2784,1.8329
2.9239,6.4204,0.43622,1.5213,0.2713,2.1029
0.9323,4.442,0.61823,2.3967,1.1367,1.9466
6.4601,10.873,0.86868,3.2757,2.2943,2.9423
2.9038,3.9791,-0.42642,0.93313,1.6697,1.3925
2.616,6.3762,0.73082,3.128,1.0311,-0.059749
2.0134,6.9976,3.1711,2.8004,0.77414,1.4848
3.4239,6.001,0.53056,1.679,1.5521,2.6566
0.86749,0.53171,-0.043419,1.3299,0.88568,1.9311
5.1135,6.2486,-0.37526,2.2045,1.4343,4.5053
1.9805,6.4009,1.1132,2.2493,0.38583,1.1895
2.3302,6.2248,2.2346,2.3547,0.82626,1.4101
4.2212,8.3904,1.7433,2.1558,2.2056,2.6844
2.0905,5.505,1.3598,2.27,-0.62865,1.6068
4.7795,8.3448,0.86922,2.4186,1.5499,2.3037
0.18083,2.453,-0.059408,1.908,0.10469,0.20352
2.0701,2.2683,-0.041552,0.74071,1.2204,2.9076
1.5028,2.6446,1.1863,2.0801,0.80457,1.8228
5.0872,10.625,1.3164,3.1998,2.1853,2.163
1.8577,2.5821,-0.16613,1.4485,0.85934,0.57367
3.9507,8.7804,1.2482,3.2967,1.8105,2.4524
2.4201,7.0948,1.1686,2.5365,-0.20083,2.8171
3.9327,5.8369,0.67941,2.3072,0.69669,3.1785
3.3454,8.2885,1.5794,2.1075,0.32068,1.6174
3.0582,8.684,2.0235,2.8612,1.0887,1.9932
4.4842,8.4713,2.0658,1.7989,0.7675,3.254
-0.59217,2.045,1.4735,1.5224,-0.50142,0.20171
1.5389,4.7752,0.98987,1.0412,0.35538,0.49755
4.3656,7.7946,0.85299,2.1303,1.5672,2.5298
3.0947,6.0805,0.97374,1.4798,0.55311,3.0618
6.139,11.794,0.86873,2.0937,2.1125,3.5041
2.2099,6.7537,1.857,2.1321,0.046407,1.7652
4.773,8.0245,-0.12544,2.2004,1.745,2.1005
0.36153,2.8615,-0.3395,2.8902,0.13973,1.3205
3.856,8.1145,0.15395,2.3023,1.3508,1.069
0.4696,2.8262,0.96976,1.482,0.13452,1.1229
3.6295,4.6233,0.19674,1.7921,0.87452,2.2397
5.417,7.6349,0.54756,1.6869,1.7658,3.8572
1.4155,1.8233,0.36222,1.7616,0.61945,2.1492
3.3261,6.8989,0.92458,1.3906,0.54199,1.3432
3.7131,7.0303,1.5499,2.9515,1.8816,2.6015
5.0601,8.836,1.4358,2.0584,1.75,3.1394
1.5096,5.0822,0.99226,1.666,1.0749,1.5952
0.40291,6.444,2.2433,3.315,-0.21551,1.6578
3.0042,5.9106,1.5591,0.9737,0.61327,1.8212
1.8987,2.1294,0.1137,0.98154,1.219,1.7901
4.6561,4.6676,-1.3878,1.4544,2.5859,1.8927
1.3588,5.1251,0.798,2.0379,-1.1512,1.6708
2.2722,4.8365,0.73019,2.5977,2.1429,2.0997
3.5282,5.1357,1.1939,1.6494,1.6082,1.9122
5.5328,5.6418,-0.32285,1.1305,2.7283,2.643
3.005,8.9414,2.0401,3.0419,1.5513,1.4412
3.4985,4.436,-0.048465,1.2605,0.64514,2.2922
2.4634,6.0374,0.8868,2.4643,2.188,1.1803
3.0983,2.8345,0.40293,1.0781,0.90006,1.9437
1.4987,3.0482,0.28123,2.0409,0.022482,2.039
2.8254,6.8092,2.0313,2.652,2.1469,2.6815
2.0974,4.4302,1.3936,2.2051,1.1354,2.8123
2.977,7.2307,1.4302,1.6495,0.7336,2.1901
4.2952,7.947,1.0096,1.6023,0.77433,2.6811
-0.27902,1.9853,1.1195,2.712,0.11413,1.4206
5.4246,7.755,0.39843,1.6821,2.1507,3.4619
0.80922,2.7914,0.92425,2.0235,-0.71941,1.3263
3.2033,8.1061,2.4941,2.5745,1.6989,2.1182
3.5152,5.3635,1.9819,-0.17926,1.5534,2.6544
5.8617,12.167,1.0651,3.5302,1.2736,2.7226
3.6047,7.884,1.7683,2.1405,1.7017,2.1665
0.48414,2.1146,0.91194,1.375,-0.74857,1.3917
3.632,7.7029,1.3448,1.8948,1.7488,1.2366
3.5732,7.3463,1.2273,1.6698,0.46309,2.4185
3.0423,7.0818,1.0969,2.8043,1.7633,1.5568
0.36276,7.1212,1.7645,2.7516,-1.3776,1.0332
4.2295,7.0376,0.90346,2.0714,1.5505,3.5996
2.7644,6.2081,1.2323,2.6705,-1.1584,2.7304
3.0984,7.3828,1.4167,2.3215,0.69405,2.2114
3.3237,5.9867,1.7003,2.265,1.8525,3.1448
4.9219,7.2728,0.58888,2.1735,1.7561,2.3763
1.1981,5.0619,1.8493,2.5545,0.52687,0.42578
4.3231,9.0542,0.57369,2.7909,1.6189,2.91
1.8032,7.4232,2.6178,2.2954,0.36648,2.4876
2.8204,5.6328,0.32203,1.8828,0.87044,1.2841
4.1304,6.6599,0.27909,1.3306,1.4877,1.935
4.0428,8.303,1.6141,1.7467,1.6461,1.7605
0.4429,5.3589,1.6054,3.2779,0.34342,1.9544
1.7234,1.7993,0.14244,1.3493,0.77509,1.1797
1.4425,4.5144,2.3573,2.3954,-0.70133,2.5738
5.114,8.5562,1.062,2.3425,0.85725,3.214
3.9725,10.131,2.1574,2.3372,0.71485,2.1899
4.5872,9.4238,0.97832,3.0272,2.3919,2.5258
3.64,7.8471,1.7706,1.3888,1.1235,2.7546
2.665,5.7487,0.57448,0.7154,1.4992,1.4998
3.703,4.4162,0.19475,1.0036,1.0703,1.4938
4.2996,7.0024,1.3898,1.9466,1.2252,3.7621
1.8992,4.9162,0.89004,1.0251,0.39952,1.644
1.6112,4.1313,1.2906,1.9465,1.4749,1.8628
4.667,7.759,-0.44629,1.3382,0.60067,1.8778
5.7912,7.9259,-0.42495,1.669,1.3237,3.2708
4.6269,5.7977,0.81527,0.9909,2.5974,2.9244
4.0561,6.5082,0.627,2.1986,1.582,1.8332
4.0103,5.955,-0.098233,1.521,1.4355,2.8228
1.1914,3.9252,0.42169,1.5992,0.23628,1.0839
6.2845,11.429,1.8265,2.1498,2.3463,3.6955
3.5802,5.8338,0.70764,1.206,0.9383,3.604
1.4771,3.3101,1.051,1.7967,0.19518,2.553
2.7196,6.2582,0.9125,2.533,0.3208,2.3579
2.0148,2.629,0.20074,1.9497,2.0339,1.0698
4.975,7.2441,-0.12033,1.8133,2.0119,2.9007
5.9948,8.6019,0.011071,2.024,2.1063,3.2311
3.0412,5.5363,0.72939,1.6191,0.095377,2.2557
3.3344,6.2365,1.4367,2.3911,0.29229,3.151
2.9336,7.091,1.3476,1.5367,0.70431,2.374
2.4227,7.4827,1.772,2.3,0.2458,0.95191
1.8969,5.7115,2.0591,2.4673,0.48718,1.2572
0.21888,0.48707,0.15834,1.4442,0.17154,0.50439
2.9351,6.6917,0.86516,1.8872,0.44714,0.091754
4.4986,6.2036,0.51945,0.577,1.1105,0.87372
