6.2348,2.2588,0.025335,2.1674,1.8816,3.3458
0.77697,4.3141,1.181,0.75327,3.6768,0.70014
6.6165,6.5804,-0.3385,-0.098981,2.1943,3.5959
-0.38027,2.6714,1.2455,0.11878,2.3822,0.56045
2.0031,-4.3967,0.6109,5.169,0.80328,1.486
3.351,4.9118,-0.8214,1.7435,2.1368,1.2013
12.487,-1.8734,0.49708,1.3924,-0.97687,6.4308
-0.45796,1.6472,-0.18163,0.76268,0.95244,-0.34641
0.30416,-0.27196,2.0281,1.0395,2.4387,1.1521
5.0506,2.397,0.44025,-0.077194,0.99348,2.9468
3.2879,-2.0968,1.5257,2.7458,1.7204,2.6516
4.1097,8.6074,0.88201,-0.38755,4.3963,2.2088
0.4219,-4.9934,1.5537,1.7848,0.045874,0.94333
5.7031,-1.1482,-0.26548,2.3083,-0.20601,2.6202
2.6505,1.2573,0.81189,2.095,2.5871,1.6929
2.073,-4.0281,-0.072628,2.9018,-0.58265,0.95953
5.7235,-3.5668,1.7883,2.8961,0.90607,3.7303
1.2189,1.9419,2.5881,0.36505,3.619,1.9262
2.661,0.35678,0.46755,2.5154,1.4348,1.7952
4.2703,-0.71589,1.416,0.27763,0.50942,2.7594
9.15,6.6907,-0.31525,1.1902,2.7466,4.2086
3.3313,1.4397,0.46828,1.2907,1.3343,1.6817
3.8178,-0.293,1.086,0.82951,1.0517,2.7312
0.37746,4.8545,-0.32618,1.4663,2.8544,-0.10988
8.9256,5.3303,0.16263,1.1208,2.4405,4.6561
4.6455,6.783,-0.8163,0.31184,2.4268,1.8041
2.3508,-2.179,1.5746,2.8426,1.6128,2.0683
4.3027,-3.2241,1.8491,-0.9471,-0.35809,2.8779
5.6654,0.54641,0.27574,1.601,0.77011,2.9356
2.6299,-2.7584,1.3254,1.1366,0.3514,1.8924
-3.0454,-7.6999,2.7569,2.4638,0.56964,-0.29576
3.6828,5.6272,0.26615,0.59378,3.1617,2.0008
3.2362,1.4646,1.1695,1.6208,2.2738,2.1665
4.5504,-3.0856,0.6552,3.9465,0.61122,2.5246
-0.78443,0.073294,0.21981,1.7346,1.2218,-0.27993
7.0057,-1.0136,1.6174,1.8333,1.3418,4.3779
9.252,7.7772,0.77778,1.3265,4.0866,4.8127
4.0183,2.904,0.1848,0.92713,1.6483,2.1798
0.34201,-9.66,1.2679,3.1413,-2.0273,1.098
8.5829,5.0999,0.90977,1.5636,3.3404,4.9358
2.8433,2.1303,1.2657,2.9036,3.5801,1.941
3.0807,3.203,1.399,2.8132,4.197,1.9273
2.6883,4.084,0.55612,-1.1465,1.9565,1.9341
0.74725,0.50222,0.49614,3.1567,2.1185,0.71552
2.5759,-3.1891,1.4077,2.406,0.79177,1.9616
8.5759,4.1969,0.64225,3.3009,3.6113,4.4778
1.2949,-0.088452,0.52092,0.59815,0.63573,0.84801
1.6177,1.3273,0.40875,2.085,2.2198,1.156
0.82609,-2.4344,2.0071,2.1937,1.966,1.3133
6.999,3.9778,0.1222,1.3055,2.13,3.4572
1.8687,-0.51602,1.3264,1.2371,1.3192,2.0236
0.58905,-5.1555,2.2312,3.364,1.035,1.3469
3.335,-4.5397,3.2683,1.4448,1.5253,3.4287
5.0126,0.42465,0.90561,1.3399,1.6496,3.0285
10.119,3.819,1.0841,-0.75538,1.6175,5.6744
4.1218,2.4956,1.6171,1.066,3.2493,2.9216
6.1741,1.7616,1.8128,-0.44076,1.9392,3.8456
0.40597,-1.7041,0.061268,2.5773,0.32822,0.29715
1.6057,-0.84674,2.3184,0.92637,2.1627,1.9665
6.1132,5.6138,1.2734,2.5536,4.7495,3.6565
3.7008,-1.4493,1.0771,4.6821,2.1784,2.3585
2.6763,3.484,-0.22664,-0.71027,1.1469,1.3148
5.3493,3.7697,0.86719,0.10665,2.1607,3.3228
-0.53771,0.2221,2.6181,-0.39717,2.4948,1.0386
5.4279,-6.2779,2.0643,1.7921,-0.70814,3.5815
-1.8618,-3.0806,2.3217,-0.0165,1.0551,0.21769
-4.3549,-8.0469,4.3776,-0.11532,0.91351,-0.097166
4.4703,-3.9952,2.849,-0.71924,-0.017746,3.6932
4.1023,-1.7173,0.25321,2.0122,-0.0041387,2.3275
4.3371,2.3596,0.99871,2.0905,2.9053,2.8127
4.3544,9.4407,0.059746,3.5864,5.9648,2.2898
5.6839,-3.1971,1.2156,1.0746,-0.19431,3.3006
3.3105,-0.78725,0.70551,3.5136,1.653,2.4233
1.3689,4.3362,2.0447,-0.084866,3.8344,1.7
6.2059,3.2944,-0.032991,-1.9249,0.23013,2.7898
3.557,1.4624,1.6911,0.55998,2.2701,2.6683
5.1317,0.39348,0.494,0.020737,0.28042,2.7659
7.4829,2.4492,1.1377,2.0534,2.7175,4.2616
0.10274,-2.9109,1.2803,2.0128,0.70264,0.80928
4.5869,3.7505,-0.71694,4.1119,2.7842,1.9605
6.1242,12.758,0.33153,0.75056,6.4854,3.2236
3.1879,1.259,0.22793,0.9522,1.0428,1.8326
0.16393,4.5065,0.37635,2.7101,3.98,0.13446
1.0136,3.6888,1.4635,1.4523,3.9073,1.4597
1.4518,-0.38664,1.9486,1.6841,2.2394,1.8788
7.3493,4.6403,-0.69284,1.932,1.7238,3.4657
1.6459,2.9987,0.96991,1.8893,3.3373,1.4728
3.6324,0.25124,1.1178,4.3287,2.7447,2.4856
9.1384,2.0471,0.10301,2.4101,1.4196,4.6306
4.8584,-1.1375,1.5802,3.3258,1.9387,2.9207
5.2501,-0.48599,0.98054,3.2161,1.8787,2.9583
7.9762,-2.4729,0.60442,3.6257,0.34348,4.4248
3.7822,2.3925,0.76288,1.3273,2.385,2.0996
3.5349,2.1028,0.95753,2.2543,2.9037,2.1458
4.3686,-5.2714,0.79526,4.0686,-0.057377,2.5212
2.9921,-1.2133,0.51716,0.077891,-0.22981,1.604
-1.2306,2.6487,1.7294,0.6945,3.3871,0.053806
5.7044,-1.8523,0.98973,2.1189,0.50288,3.2661
-0.72154,1.5054,1.9055,-0.245,2.8084,0.83026
-0.36606,-1.0629,1.0953,2.6843,2.1015,0.6256
6.6128,3.0005,1.6141,3.6907,4.2299,4.0844
0.75179,-1.13,0.33791,2.3974,0.95054,0.56425
5.6515,0.60301,1.7004,2.484,2.7645,3.5562
4.9537,0.049594,1.1889,-0.59617,0.35905,3.0226
6.0107,4.4066,-0.31127,0.92981,1.909,2.7748
1.0165,-4.5577,1.3225,3.7743,0.87002,1.3921
8.2751,1.5595,1.5302,-0.0049501,1.4586,4.9996
-0.54687,0.96716,0.10793,2.209,1.7826,-0.3253
5.4022,3.7596,-0.11609,1.461,2.0199,2.4281
7.902,5.9432,1.0926,1.9025,4.1489,4.6175
6.3734,-1.2963,1.6225,3.213,2.1359,3.9893
5.185,-1.1719,1.0764,3.261,1.7344,3.1612
2.8503,5.2294,0.96199,-0.43943,3.1923,1.9481
3.3399,0.098336,0.59776,1.9972,1.5738,1.7965
7.4265,6.886,1.0167,-0.010578,3.4933,4.2239
1.6561,2.9385,0.72085,2.5526,3.2316,1.0625
2.9403,-2.8867,0.63186,4.2136,1.1636,2.0093
6.3549,2.2347,-0.90774,0.3422,-0.23512,2.9986
3.6767,-1.3251,1.4659,-0.94322,0.15804,2.6042
6.7382,1.8209,0.96948,3.8534,3.2186,3.9046
-1.9148,2.8814,0.98647,2.2433,3.6022,-0.080667
-1.0361,-4.0518,1.6995,0.32551,0.19365,0.19799
1.2785,-0.60333,1.8289,1.7051,2.1149,1.4476
4.7546,-3.3933,2.3036,1.0487,0.55255,3.6561
2.2655,-7.3436,1.6579,2.6056,-0.55252,2.0722
3.5021,4.9294,-0.37336,0.59106,2.0968,1.4929
3.2877,-0.47167,1.1096,2.5151,1.8824,2.0666
3.5749,4.8103,0.86795,-0.46182,2.5312,2.1745
2.6018,8.1131,-0.13969,0.62326,4.1193,1.4171
2.9897,4.5349,-0.080982,-0.29433,1.7764,1.3934
6.08,5.817,1.4354,1.6736,4.5304,3.6771
2.4509,-1.5114,0.85262,2.1502,0.96181,1.5736
2.8358,-8.1593,1.9566,1.7815,-1.5563,2.2926
2.7202,3.3406,-0.13837,1.2448,1.9318,1.0832
3.1842,3.236,0.22183,2.239,2.5727,1.9511
-2.5391,2.2519,0.80411,2.0998,3.2224,-0.63259
2.4765,4.1814,0.84881,1.0499,3.0932,1.6419
4.7316,1.7889,1.0604,2.8639,2.8483,2.7686
2.8738,-0.42427,2.8168,1.2672,3.0748,2.6932
5.0843,1.2056,0.76132,2.1158,1.8985,3.0545
5.2909,-2.4619,1.7295,0.82751,0.45596,3.5797
4.0407,1.2313,1.8893,1.3296,2.7225,2.9178
5.6277,-1.9561,2.139,4.1156,2.6879,3.8078
9.0988,5.0144,0.48731,1.478,2.6712,4.7395
4.6832,5.7894,1.3024,-0.18361,3.4921,3.0885
9.4295,6.7822,-0.13682,2.0429,3.3642,4.5157
3.8216,-3.3304,1.064,1.8029,0.092323,2.7393
8.6865,3.7939,0.98907,1.5696,2.6863,5.0857
-0.80529,-1.7753,1.3511,1.5548,1.2372,0.3289
6.9998,-0.40968,0.39908,0.3065,-0.30224,3.7278
4.8972,-6.2394,1.8268,2.0875,-0.7913,3.2527
-0.49266,6.6492,-0.70542,0.83344,2.877,-0.30705
2.7999,2.1348,1.8053,0.13624,2.5867,2.2115
6.5651,4.9898,0.11403,1.7872,2.8349,3.06
4.2728,-6.0653,2.2346,2.5177,0.069428,3.253
7.5,4.4364,2.1678,0.099532,3.6668,4.7919
-2.1431,6.1488,0.053316,1.4513,4.3018,-0.8189
7.2777,-3.7654,2.4161,0.61314,0.024135,4.7112
2.1328,-2.4115,2.3201,1.9881,1.6565,2.0825
1.7515,-3.6194,0.69219,4.0172,0.99038,0.98838
-0.53515,-0.71154,0.8431,1.331,1.3556,0.30729
-0.44536,-0.81107,1.2947,2.8112,1.9418,0.13935
7.4756,0.59162,1.4461,2.7566,2.4841,4.4164
-2.5711,-0.067911,1.8679,2.3072,3.4426,-0.36924
8.344,3.2576,0.20805,3.3013,2.6597,4.2813
7.2267,2.6648,1.4273,0.39742,2.325,4.0563
2.0558,-0.86602,1.9118,0.87046,1.5045,2.1124
4.4951,3.1214,0.69505,1.8857,2.8208,2.5978
4.1547,0.60841,0.79959,1.3284,1.2071,2.4759
6.8467,4.9675,0.16074,1.5976,2.6927,3.3019
0.40728,3.113,1.5219,-0.21138,3.0044,1.0507
3.2068,2.8974,1.5658,0.37215,2.8876,2.3512
2.8533,4.5997,1.3166,0.82001,3.7115,2.0297
-1.0154,0.046764,2.0599,1.9514,3.4209,0.53162
-1.9233,0.8594,2.3984,0.48496,3.221,0.20606
4.8398,2.8091,1.2402,1.3317,2.8857,3.1466
7.4993,3.1283,0.96694,-0.00035472,1.6717,4.4387
4.5557,-6.7019,2.8504,1.9392,0.046949,3.9895
1.2803,-6.4581,1.4802,1.7136,-0.82351,1.1363
2.3501,-2.5237,1.4351,2.9406,1.1606,1.8919
3.8557,2.0724,1.9128,1.0489,3.3242,2.9263
1.1874,2.3284,-0.75415,2.4289,1.5046,0.33745
2.8959,0.92365,0.76488,2.0435,1.8966,1.7681
0.89921,-1.8551,1.1784,0.7635,0.69451,1.3414
2.6201,-4.0418,2.9748,0.96752,1.4404,2.5188
4.8714,0.99478,1.2314,1.0307,1.6643,2.8885
9.3485,7.7097,-0.23984,0.50019,2.9984,4.5587
9.2077,10.34,-0.27182,2.7123,5.06,4.5107
3.522,0.4809,2.0544,1.6992,2.4959,2.67
-0.35947,-2.9796,2.2803,-0.41791,0.81733,0.46962
7.333,4.7857,-0.5378,1.194,1.7577,3.3515
-0.33726,-0.59126,0.46831,1.8883,1.4086,-0.11721
2.0451,4.8216,1.5726,1.2078,4.3428,1.434
8.8748,0.52411,1.9883,2.3093,2.4972,5.1964
1.5942,-4.122,1.087,3.5196,0.78088,1.1567
7.9771,10.061,0.055997,2.7404,5.7586,4.0743
7.7226,-0.17329,0.96763,1.3666,1.2066,4.328
2.1968,-1.1355,1.0375,3.4784,2.1918,1.8696
7.6681,0.14393,-0.25375,1.9086,-0.0053734,3.573
-2.7826,-6.8817,2.7396,2.3672,0.65632,0.045034
0.26689,-0.84392,2.417,0.62506,2.4751,1.405
4.6727,3.4842,-0.64059,2.7959,2.0784,1.8275
3.5874,0.18144,0.039716,4.5021,1.9727,1.7699
7.1822,6.9337,-0.17693,0.11611,2.3138,3.1351
5.0943,2.4205,1.1142,2.3973,2.7868,3.0486
7.3784,5.0893,0.0087756,1.5073,2.4262,3.6462
3.3699,-1.8615,-0.55288,1.7905,-0.74739,1.3215
6.3017,-3.3981,2.4769,-0.85196,-0.38235,4.4726
5.9694,4.2759,1.1822,0.50054,3.081,3.3615
7.3698,0.48293,1.4729,-0.64681,0.79052,4.4819
3.097,2.0301,0.74106,1.1279,1.9208,2.0152
0.58503,-1.8212,1.8404,1.1722,1.4483,1.1738
1.8984,4.0843,0.072249,2.2945,2.8919,0.78253
7.5436,4.7224,-0.36475,1.6795,2.1954,3.5332
2.6617,-1.3864,1.2845,3.477,1.9842,1.8579
4.09,1.6346,1.8866,2.7712,3.538,2.9822
8.3075,-0.26476,1.118,3.0391,1.8235,4.7036
2.7536,3.1855,1.0863,0.752,2.7572,1.9605
5.9233,8.0727,-0.20998,-1.5113,2.5617,3.185
2.877,2.1525,0.23824,1.8974,1.8073,1.5809
-0.27931,5.079,0.3425,-1.2311,2.168,-0.15122
4.2891,-4.5924,2.8225,3.5949,2.1717,3.4875
5.8077,6.0756,-0.88632,1.8502,2.6757,2.5155
0.61771,-2.1184,1.8943,2.1744,1.7766,1.1857
5.8291,12.184,-0.96334,1.1909,5.1163,2.4766
3.3661,1.0313,0.14845,1.4575,0.9892,1.7479
2.8027,-1.2984,0.20506,0.67361,-0.27566,1.3307
1.0122,2.0923,1.8445,1.6615,3.6742,1.4988
3.5757,-0.045763,2.6485,1.8926,3.1907,3.1725
1.6098,-0.73387,0.94052,2.7369,1.6256,1.199
2.6741,5.9613,1.0301,1.5952,4.4465,1.6853
-3.1201,-5.3164,1.8838,2.1278,0.29702,-0.75198
4.7204,5.5994,-0.026645,1.1093,3.0107,2.2365
4.3182,2.0896,-0.39354,2.0474,1.3086,1.9883
5.9575,6.0621,-0.036215,-0.87372,1.7405,2.9179
2.2521,-0.00063924,0.9486,3.1401,2.2503,1.5523
1.1098,-0.25997,1.4621,-0.097972,1.1095,1.0245
0.29813,-0.99842,0.21226,2.2421,0.89062,0.34275
7.8502,2.0348,0.32424,3.6021,2.2264,4.0246
2.3098,-0.8672,1.2191,1.062,1.2581,1.7469
4.5606,6.2608,0.7846,-1.4402,2.7194,2.739
3.1479,0.22201,0.016565,-0.42725,-0.32036,1.6533
4.8929,3.4849,0.23536,3.7807,3.5389,2.7714
5.006,-0.99019,1.4094,0.71231,0.74583,3.3789
1.6522,-3.3968,0.70936,2.6656,0.22234,1.2283
2.2764,5.4743,0.65392,2.5027,4.7287,1.4666
11.693,-0.54594,1.3472,0.10881,-0.065847,6.2861
5.9752,5.707,0.41729,0.14433,2.7324,2.8519
1.2696,0.13223,1.8629,0.59063,2.0219,1.552
2.4967,1.6137,1.1209,1.0471,2.1375,1.5368
-1.2335,0.77849,0.6711,2.4766,2.6355,-0.0021675
-0.70408,-2.4931,0.74948,1.6161,0.2689,0.16363
1.1958,-0.67588,0.52954,-0.030423,-0.025575,0.487
7.6993,1.1152,0.29961,1.008,0.45825,3.9151
0.27306,-4.0987,2.9879,2.5886,2.2158,1.3939
6.3138,4.0496,0.234,1.9782,2.5307,3.0989
1.9739,-2.5455,2.3074,2.6712,2.3122,1.9201
4.9815,4.488,1.5412,0.23895,3.4924,3.2369
-0.069564,-3.7102,1.7647,0.69805,0.061498,0.84321
5.0947,6.2087,0.74071,0.0056561,3.0566,2.8247
0.51727,-5.2188,1.6751,0.98118,-0.39304,1.0979
5.0667,3.2853,1.6174,-0.8547,2.4126,3.2641
6.7568,-1.9838,2.8338,0.81729,1.5225,4.8774
2.5902,0.046043,1.6061,2.2271,2.2752,1.7804
5.4828,-0.89519,0.70238,1.2226,0.224,3.0828
-0.93682,3.9193,0.44833,-0.28268,2.1702,-0.066225
5.568,2.6316,0.26467,0.85011,1.5539,2.8769
6.3843,2.1387,1.0908,1.5796,2.0533,4.0347
0.87497,0.46654,2.1107,1.7734,3.3096,1.3184
3.619,-3.6628,2.1502,1.7121,0.81669,2.8701
-0.95612,0.92996,-0.050642,1.863,1.3423,-0.56276
6.3561,0.027308,0.68216,0.98353,0.55837,3.4931
5.4293,-6.0127,1.2366,3.9051,-0.51425,3.5106
9.4666,2.7207,1.4224,1.7133,2.6284,5.4669
1.2771,-2.0817,2.2338,0.31207,1.0062,1.8703
6.6454,4.1766,-0.42495,0.31863,1.1252,3.225
5.8208,11.457,-0.58517,3.249,6.2667,2.2812
6.462,8.0136,0.21286,0.12759,3.6489,3.1461
3.1496,-4.382,1.2825,3.5338,0.43822,2.3822
4.8091,4.9093,0.77581,0.70326,2.8262,2.8574
4.9094,8.0234,-0.77377,2.3692,3.6812,2.2094
10.373,5.7576,-0.22829,3.0792,3.1683,5.0738
-2.7863,-4.5264,1.2711,3.9648,1.177,-0.46483
9.9602,6.8042,-0.74828,-1.0288,1.0747,4.4496
2.3976,-4.3781,1.438,0.63721,-0.58285,1.8187
7.5317,2.6516,1.2006,1.455,2.773,4.3294
2.9035,-0.48271,0.3914,2.7631,1.2106,1.6068
5.7521,-4.724,2.5593,3.2427,1.0314,4.1758
6.1067,4.9628,1.0655,0.97101,3.6007,3.5396
4.1497,1.2086,1.802,1.3348,2.796,2.9321
5.1965,-1.0112,1.3443,1.2642,1.2826,3.2929
-0.17176,4.9671,1.7841,-0.6828,3.8767,0.70972
6.1707,-0.048874,0.60582,2.5129,1.072,3.4502
6.0165,1.8103,2.2123,-0.046537,2.5344,4.0403
1.8211,0.7196,0.92526,0.97246,1.6085,1.349
4.4077,0.60771,-0.24395,1.5486,0.63259,2.1136
2.3366,-0.91724,2.3331,4.134,3.7668,2.4326
3.7394,-3.855,0.7246,3.8678,0.42607,2.0126
10.321,4.2159,-0.77261,0.97536,0.79208,4.5911
4.704,-5.0402,2.7028,2.0583,0.72335,4.1003
-2.9313,2.0028,1.4955,0.38404,3.0818,-0.47009
7.4624,3.4988,-1.6749,1.8797,0.11155,2.8922
6.8108,-4.7469,0.89271,4.8734,0.10546,3.7245
4.7217,-5.9444,1.9372,1.3709,-0.69591,3.4146
3.8462,5.4069,0.49012,1.758,3.5962,2.2897
6.4495,-6.5523,2.2049,2.2661,-0.47879,4.2931
-3.1224,1.1585,0.64173,1.6417,2.3116,-1.5418
4.4711,4.35,1.8402,1.3439,4.2741,3.339
8.0725,0.05479,-1.0317,2.7635,-0.48505,3.7109
-1.5253,-2.4814,0.92076,1.4626,0.81358,0.026099
2.383,-2.5225,1.8135,1.1021,0.87194,1.8886
6.7899,-0.80499,1.4099,1.3614,0.92981,3.9273
8.6307,6.6455,0.36781,0.8016,3.2321,4.3221
4.3218,2.8162,0.018931,4.5533,3.3477,2.0921
7.2701,3.1438,0.12126,0.97554,1.687,3.8107
2.9915,2.7482,0.82766,1.8448,2.9625,1.9386
2.6233,-0.25166,1.4367,-0.21704,1.1273,2.2015
6.7641,-3.2181,1.8508,1.1152,0.27621,3.954
-1.697,-4.9631,1.6891,0.90591,-0.23658,0.14333
1.1644,-2.0917,0.10086,2.5126,0.37995,0.49453
4.201,3.0158,-0.84238,0.78485,0.50732,1.9915
0.33047,7.0288,0.024387,-0.9102,3.1632,0.18676
6.5726,-4.2825,2.531,1.2469,0.37125,4.5598
4.3328,10.819,0.23872,-0.78929,4.6651,2.343
6.3764,7.3731,0.63441,1.3392,4.4657,3.4288
4.545,-3.2342,2.1034,4.3113,2.2493,3.3295
10.021,6.0337,-1.603,-0.08552,0.56657,4.2834
3.8113,-2.0351,0.17522,3.1158,0.17797,1.9353
1.0673,0.13006,1.3134,0.81479,1.6742,1.4113
6.9651,1.5283,0.95227,2.7306,2.562,3.9105
4.8206,2.8017,0.62393,1.164,1.8768,2.6855
6.0477,0.61768,1.0896,1.7337,1.6384,3.0781
3.0346,-0.73832,1.2443,1.5234,1.2443,1.8568
4.519,8.108,-0.78116,0.38356,3.0479,1.9048
4.3792,-0.13066,0.71975,1.0097,0.67832,2.6007
6.109,-4.7657,1.3516,1.6344,-0.84978,3.6983
2.7066,-4.4963,2.3808,2.039,0.47877,2.5282
3.9988,-3.0022,0.29773,1.9048,-0.62644,2.528
-0.79241,-4.7935,2.385,2.5018,1.2907,0.79155
5.7996,1.9286,1.7498,0.25292,2.3663,3.7713
4.8044,-7.5041,2.2056,2.4379,-0.79772,3.532
3.9219,-3.0219,3.0509,2.3494,2.4022,3.3687
4.5188,1.4003,2.342,-0.30741,2.6861,3.4007
5.9226,-2.5535,0.18959,3.6169,0.1682,2.8179
6.9025,3.9401,1.4953,1.1698,3.1255,4.0486
1.2778,2.8071,1.0856,2.0521,3.4951,1.4677
7.4196,7.2983,1.1883,1.3709,4.9452,4.5146
3.3348,5.0275,-0.60162,1.3855,2.1738,1.2907
4.5811,10.445,0.070224,-0.16239,4.8595,2.3238
3.9695,8.4471,-0.41508,1.1439,4.1165,1.5931
8.1886,6.7078,0.23381,1.1012,3.3985,4.4794
3.8159,3.0251,-0.034345,1.2151,1.4989,1.9982
6.5411,0.69898,1.4125,-0.32056,1.218,3.7156
1.6944,-0.87321,1.4336,-0.567,0.35902,1.4704
2.9801,-3.7886,1.5385,3.2677,0.78906,2.4144
1.2323,2.9687,0.6125,0.15357,2.2806,0.8602
3.2701,0.67607,0.67137,0.82477,0.8194,2.2053
3.4439,-2.7116,1.8945,4.9462,2.5864,2.5885
7.8777,1.6196,1.125,2.506,2.3915,4.337
1.2734,0.65634,1.7724,0.54827,2.0196,1.543
2.6574,-2.5496,1.5559,1.335,0.5341,1.9166
0.45873,-4.8529,2.0779,3.8182,1.4719,1.1995
-2.3202,-0.1302,1.7676,-1.5496,1.202,-0.20496
2.9081,-3.5095,0.043309,1.3181,-1.2812,1.1804
0.9433,-3.7173,1.4993,1.434,0.44878,1.4457
5.6425,5.541,0.81838,1.1759,3.5821,3.2901
4.2995,2.5361,0.034567,-0.52099,0.99235,2.3504
0.43511,-6.9087,3.6964,2.7958,1.6367,2.3137
7.1942,9.5982,-0.65417,0.50315,3.4981,3.2013
1.1709,-7.3314,1.7247,3.9311,-0.036085,1.1677
-2.0407,-0.059273,0.54395,1.1638,1.3198,-0.92116
10.506,4.5999,0.055883,2.3648,2.4523,5.1725
3.9382,4.3506,0.66183,-0.11206,2.4982,2.3818
1.3159,-4.6047,3.1937,1.8826,1.703,2.2509
3.2666,4.861,-0.35998,1.2013,2.3261,1.0414
10.852,11.134,-1.0855,1.4964,4.3952,4.5464
6.6328,3.6743,-0.18625,-0.82166,0.47764,3.2185
2.9758,-3.1655,2.775,1.8278,1.9346,2.7237
5.2441,1.8629,-0.1346,1.5396,1.1787,2.8122
5.4483,-2.396,2.7147,2.3218,2.166,4.0381
12.26,9.5268,-0.84412,1.5687,3.2295,5.6149
1.3586,4.4686,0.29198,1.4811,2.9232,0.75725
1.267,0.76332,1.0224,-0.17162,1.186,1.0036
6.5941,-0.62428,1.5431,-0.14909,0.62969,3.9167
9.048,-2.8588,2.5545,2.2638,1.3413,5.8852
3.1629,-8.4051,3.0617,4.3892,1.096,3.1998
6.279,1.5014,1.512,3.3857,3.2569,3.8314
-0.79712,0.78846,1.0329,0.47784,1.5626,0.30303
4.7835,-1.8401,2.1802,1.2957,1.6423,4.039
1.6214,3.1153,1.0659,2.4044,3.788,1.5518
2.5779,4.0182,0.69334,0.48483,2.7343,1.5808
5.1997,-1.6226,1.1398,1.3448,0.38979,3.149
8.5304,-1.1962,0.35087,-0.45721,-1.1181,4.3299
6.0686,0.64912,0.19213,2.4141,1.1875,2.917
8.5426,-1.9195,1.1644,2.4925,0.66904,4.8752
7.7702,5.6469,0.39051,1.7209,3.4585,4.168
3.2546,5.2134,0.22536,0.25185,2.9336,1.7741
0.19218,-9.3903,2.8329,5.3599,0.76326,1.6453
1.7631,1.8576,1.0339,0.83571,2.2087,1.6241
3.4213,2.651,3.2759,1.5055,4.8385,3.381
1.3302,-0.71273,1.3853,1.1686,1.2318,1.2745
3.8912,2.5208,0.41017,0.73942,1.2301,2.1297
7.1223,-1.1121,1.3052,1.9128,1.1684,4.0517
2.9839,-1.1776,1.2389,2.162,1.5651,2.2955
6.1592,-1.4889,1.5331,0.056933,0.20653,3.8488
-0.96452,2.5349,0.54669,2.7527,3.3902,-0.17486
8.9375,1.4832,0.8647,1.6818,1.436,4.7173
-1.7719,2.7604,1.491,-0.35054,2.6788,-0.0023945
5.8046,3.6476,0.58685,1.0943,2.4272,2.9852
3.647,2.4495,0.033932,2.7417,2.4252,1.7677
-0.41031,-5.5209,1.8731,1.5182,-0.011605,0.90611
7.2836,3.3283,2.081,2.133,3.7412,4.493
5.3005,4.554,1.0437,1.7634,3.5041,3.3475
-0.24938,-3.5595,1.3677,3.5136,1.7133,0.59579
1.6419,5.969,0.21051,0.43544,3.2949,0.87967
4.7108,-4.2608,0.8795,3.5007,0.2046,2.5163
10.132,1.999,1.1331,1.4368,1.9215,5.2273
3.8858,0.53771,0.61922,0.48747,0.67506,2.3338
1.9686,5.1591,0.47261,1.0729,3.3941,1.2116
2.9397,6.8132,-0.14132,0.52554,3.1452,1.2488
2.4974,-0.70059,1.1803,0.85436,1.0429,2.1343
3.169,8.9751,0.25567,0.87682,4.9355,1.606
6.075,-6.1863,2.0763,1.4433,-0.94002,4.05
3.2349,-3.12,0.55096,2.8168,-0.039813,1.8816
4.3449,3.9058,0.66012,1.9512,3.0183,2.7631
6.5537,4.2908,0.67341,-0.49073,1.916,3.4982
5.94,-1.2724,1.2512,2.0754,1.1608,3.3732
0.84485,1.3873,1.4819,0.78032,2.2677,0.98763
-0.81197,1.397,1.9717,-1.4408,1.8746,0.80697
0.2804,-1.2244,0.53107,2.3713,1.3404,0.39221
5.4165,0.56847,1.3346,3.7019,2.7812,3.3129
2.7399,-0.28738,0.72409,1.2558,0.97832,1.5488
1.513,-6.6765,2.9495,1.0688,0.084275,2.3804
2.6985,-7.7719,1.4265,4.7713,-0.45411,2.0225
5.1731,-1.3969,1.0638,0.039401,-0.23411,3.0501
0.30103,3.8772,0.15134,2.7748,3.5086,0.57592
-0.89135,-0.10326,1.1451,0.00052844,1.0879,0.10486
3.9317,-4.5177,2.0259,3.687,1.2416,3.1121
4.96,1.1769,2.0285,3.1676,3.723,3.4314
0.93109,-4.119,2.0932,1.3196,0.47808,1.5638
3.2002,4.8081,-0.48019,2.7411,2.8304,1.4158
4.5763,7.432,0.54444,2.3861,4.854,2.2139
6.8981,0.054747,1.6114,2.287,2.1409,4.4428
-2.468,3.2021,1.0216,-0.69578,2.6641,-0.64996
6.3966,6.0168,0.065868,0.32524,2.4457,2.7665
0.99819,-0.047736,1.9251,0.79144,2.4818,1.4197
-1.2584,-2.9123,3.2307,0.91926,2.753,0.99015
-2.6214,3.3653,1.1864,-1.2235,2.552,-0.78332
8.0947,1.9776,0.1167,-0.82734,-0.3786,4.0184
6.4999,5.024,1.5101,-0.46267,3.3266,4.3572
7.9988,8.1423,-1.0772,2.0387,3.4039,3.2887
-0.03433,-3.5028,2.7166,1.9935,1.9515,1.6135
6.5624,-0.79103,0.3644,1.5483,0.43146,3.6634
4.5787,2.2719,1.2763,1.8123,2.9128,3.0292
3.2109,3.44,-0.24421,1.9393,2.2449,1.3318
1.3951,1.8071,0.65298,2.4799,2.6444,1.0585
2.1047,-2.3615,2.1253,0.53612,1.2833,2.0957
1.0536,-2.6375,2.3961,1.3896,1.8083,1.8213
5.238,5.2189,0.012117,4.2941,4.1216,2.7422
